2.392800,-0.902200,8.590600,32.010000,32.690000,6.738000,600.000000,780.000000,0.588400,-5.217100,8.080700,32.030000,32.770000,6.299000,570.000000,780.000000,-1.490600,0.078500,7.217700,32.030000,32.750000,5.908000,570.000000,720.000000,1.412200,-2.353600,7.923800,32.050000,32.810000,5.859000,600.000000,780.000000,2.314400,-3.608800,7.884500,32.010000,32.770000,5.957000,540.000000,780.000000,0.078500,-0.706100,8.002200,32.010000,32.850000,5.566000,600.000000,780.000000,2.471300,0.313800,7.374600,32.010000,32.830000,6.348000,540.000000,780.000000,0.000000
-1.490600,0.078500,7.217700,32.030000,32.750000,5.908000,570.000000,720.000000,1.412200,-2.353600,7.923800,32.050000,32.810000,5.859000,600.000000,780.000000,2.314400,-3.608800,7.884500,32.010000,32.770000,5.957000,540.000000,780.000000,0.078500,-0.706100,8.002200,32.010000,32.850000,5.566000,600.000000,780.000000,2.471300,0.313800,7.374600,32.010000,32.830000,6.348000,540.000000,780.000000,1.569100,0.156900,8.394500,32.030000,32.810000,6.396000,600.000000,720.000000,1.529800,-0.823800,8.551400,32.050000,32.830000,6.250000,540.000000,720.000000,0.000000
2.314400,-3.608800,7.884500,32.010000,32.770000,5.957000,540.000000,780.000000,0.078500,-0.706100,8.002200,32.010000,32.850000,5.566000,600.000000,780.000000,2.471300,0.313800,7.374600,32.010000,32.830000,6.348000,540.000000,780.000000,1.569100,0.156900,8.394500,32.030000,32.810000,6.396000,600.000000,720.000000,1.529800,-0.823800,8.551400,32.050000,32.830000,6.250000,540.000000,720.000000,0.706100,-0.627600,7.845300,32.030000,32.770000,6.396000,600.000000,780.000000,-0.353000,-0.313800,7.570700,32.010000,32.890000,6.299000,540.000000,780.000000,0.000000
2.471300,0.313800,7.374600,32.010000,32.830000,6.348000,540.000000,780.000000,1.569100,0.156900,8.394500,32.030000,32.810000,6.396000,600.000000,720.000000,1.529800,-0.823800,8.551400,32.050000,32.830000,6.250000,540.000000,720.000000,0.706100,-0.627600,7.845300,32.030000,32.770000,6.396000,600.000000,780.000000,-0.353000,-0.313800,7.570700,32.010000,32.890000,6.299000,540.000000,780.000000,0.666900,-1.255300,8.119900,32.010000,32.830000,6.006000,600.000000,780.000000,0.549200,-0.941400,8.159100,32.010000,32.890000,6.592000,540.000000,720.000000,0.000000
1.529800,-0.823800,8.551400,32.050000,32.830000,6.250000,540.000000,720.000000,0.706100,-0.627600,7.845300,32.030000,32.770000,6.396000,600.000000,780.000000,-0.353000,-0.313800,7.570700,32.010000,32.890000,6.299000,540.000000,780.000000,0.666900,-1.255300,8.119900,32.010000,32.830000,6.006000,600.000000,780.000000,0.549200,-0.941400,8.159100,32.010000,32.890000,6.592000,540.000000,720.000000,-6.433200,-2.000600,11.022700,32.030000,32.830000,6.299000,600.000000,780.000000,0.235400,-1.922100,8.198400,32.050000,32.890000,5.811000,540.000000,780.000000,0.000000
-0.353000,-0.313800,7.570700,32.010000,32.890000,6.299000,540.000000,780.000000,0.666900,-1.255300,8.119900,32.010000,32.830000,6.006000,600.000000,780.000000,0.549200,-0.941400,8.159100,32.010000,32.890000,6.592000,540.000000,720.000000,-6.433200,-2.000600,11.022700,32.030000,32.830000,6.299000,600.000000,780.000000,0.235400,-1.922100,8.198400,32.050000,32.890000,5.811000,540.000000,780.000000,1.176800,0.039200,8.904400,32.030000,32.850000,6.592000,600.000000,720.000000,0.588400,-2.745900,8.747500,32.050000,32.850000,6.396000,540.000000,720.000000,0.000000
0.549200,-0.941400,8.159100,32.010000,32.890000,6.592000,540.000000,720.000000,-6.433200,-2.000600,11.022700,32.030000,32.830000,6.299000,600.000000,780.000000,0.235400,-1.922100,8.198400,32.050000,32.890000,5.811000,540.000000,780.000000,1.176800,0.039200,8.904400,32.030000,32.850000,6.592000,600.000000,720.000000,0.588400,-2.745900,8.747500,32.050000,32.850000,6.396000,540.000000,720.000000,-0.078500,-1.922100,7.492300,32.050000,32.830000,6.201000,600.000000,780.000000,-0.706100,-1.294500,8.002200,32.030000,32.830000,6.055000,540.000000,720.000000,0.000000
0.235400,-1.922100,8.198400,32.050000,32.890000,5.811000,540.000000,780.000000,1.176800,0.039200,8.904400,32.030000,32.850000,6.592000,600.000000,720.000000,0.588400,-2.745900,8.747500,32.050000,32.850000,6.396000,540.000000,720.000000,-0.078500,-1.922100,7.492300,32.050000,32.830000,6.201000,600.000000,780.000000,-0.706100,-1.294500,8.002200,32.030000,32.830000,6.055000,540.000000,720.000000,0.823800,-1.412200,7.649200,32.050000,32.850000,6.494000,600.000000,780.000000,2.118200,-1.608300,8.590600,32.050000,32.890000,6.348000,540.000000,780.000000,0.000000
0.588400,-2.745900,8.747500,32.050000,32.850000,6.396000,540.000000,720.000000,-0.078500,-1.922100,7.492300,32.050000,32.830000,6.201000,600.000000,780.000000,-0.706100,-1.294500,8.002200,32.030000,32.830000,6.055000,540.000000,720.000000,0.823800,-1.412200,7.649200,32.050000,32.850000,6.494000,600.000000,780.000000,2.118200,-1.608300,8.590600,32.050000,32.890000,6.348000,540.000000,780.000000,0.745300,-1.019900,8.433700,32.030000,32.830000,6.592000,540.000000,720.000000,1.451400,-2.785100,8.041500,32.030000,32.810000,6.543000,600.000000,780.000000,0.000000
-0.706100,-1.294500,8.002200,32.030000,32.830000,6.055000,540.000000,720.000000,0.823800,-1.412200,7.649200,32.050000,32.850000,6.494000,600.000000,780.000000,2.118200,-1.608300,8.590600,32.050000,32.890000,6.348000,540.000000,780.000000,0.745300,-1.019900,8.433700,32.030000,32.830000,6.592000,540.000000,720.000000,1.451400,-2.785100,8.041500,32.030000,32.810000,6.543000,600.000000,780.000000,-0.470700,-1.216000,7.256900,32.050000,32.910000,6.201000,540.000000,720.000000,2.235900,-2.118200,7.688400,32.010000,32.750000,6.250000,540.000000,780.000000,0.000000
2.118200,-1.608300,8.590600,32.050000,32.890000,6.348000,540.000000,780.000000,0.745300,-1.019900,8.433700,32.030000,32.830000,6.592000,540.000000,720.000000,1.451400,-2.785100,8.041500,32.030000,32.810000,6.543000,600.000000,780.000000,-0.470700,-1.216000,7.256900,32.050000,32.910000,6.201000,540.000000,720.000000,2.235900,-2.118200,7.688400,32.010000,32.750000,6.250000,540.000000,780.000000,2.314400,-4.275700,10.159700,32.030000,32.850000,6.299000,600.000000,780.000000,0.706100,0.000000,8.159100,32.010000,32.850000,6.543000,540.000000,720.000000,0.000000
1.451400,-2.785100,8.041500,32.030000,32.810000,6.543000,600.000000,780.000000,-0.470700,-1.216000,7.256900,32.050000,32.910000,6.201000,540.000000,720.000000,2.235900,-2.118200,7.688400,32.010000,32.750000,6.250000,540.000000,780.000000,2.314400,-4.275700,10.159700,32.030000,32.850000,6.299000,600.000000,780.000000,0.706100,0.000000,8.159100,32.010000,32.850000,6.543000,540.000000,720.000000,0.980700,-2.667400,8.551400,32.030000,32.830000,6.445000,540.000000,780.000000,2.196700,-5.021000,7.217700,32.030000,32.970000,6.348000,600.000000,720.000000,0.000000
2.235900,-2.118200,7.688400,32.010000,32.750000,6.250000,540.000000,780.000000,2.314400,-4.275700,10.159700,32.030000,32.850000,6.299000,600.000000,780.000000,0.706100,0.000000,8.159100,32.010000,32.850000,6.543000,540.000000,720.000000,0.980700,-2.667400,8.551400,32.030000,32.830000,6.445000,540.000000,780.000000,2.196700,-5.021000,7.217700,32.030000,32.970000,6.348000,600.000000,720.000000,-0.274600,-4.275700,8.119900,32.030000,32.950000,6.348000,540.000000,750.000000,2.628200,-1.922100,8.276800,32.050000,32.950000,6.250000,540.000000,750.000000,0.000000
0.706100,0.000000,8.159100,32.010000,32.850000,6.543000,540.000000,720.000000,0.980700,-2.667400,8.551400,32.030000,32.830000,6.445000,540.000000,780.000000,2.196700,-5.021000,7.217700,32.030000,32.970000,6.348000,600.000000,720.000000,-0.274600,-4.275700,8.119900,32.030000,32.950000,6.348000,540.000000,750.000000,2.628200,-1.922100,8.276800,32.050000,32.950000,6.250000,540.000000,750.000000,1.216000,-2.235900,7.884500,32.050000,32.970000,6.201000,540.000000,720.000000,1.882900,0.627600,7.766900,32.050000,32.830000,6.641000,600.000000,780.000000,0.000000
2.196700,-5.021000,7.217700,32.030000,32.970000,6.348000,600.000000,720.000000,-0.274600,-4.275700,8.119900,32.030000,32.950000,6.348000,540.000000,750.000000,2.628200,-1.922100,8.276800,32.050000,32.950000,6.250000,540.000000,750.000000,1.216000,-2.235900,7.884500,32.050000,32.970000,6.201000,540.000000,720.000000,1.882900,0.627600,7.766900,32.050000,32.830000,6.641000,600.000000,780.000000,-3.726500,-6.550800,10.473500,32.030000,32.910000,6.006000,540.000000,720.000000,1.451400,-2.079000,8.119900,32.050000,32.890000,5.957000,540.000000,720.000000,0.000000
2.628200,-1.922100,8.276800,32.050000,32.950000,6.250000,540.000000,750.000000,1.216000,-2.235900,7.884500,32.050000,32.970000,6.201000,540.000000,720.000000,1.882900,0.627600,7.766900,32.050000,32.830000,6.641000,600.000000,780.000000,-3.726500,-6.550800,10.473500,32.030000,32.910000,6.006000,540.000000,720.000000,1.451400,-2.079000,8.119900,32.050000,32.890000,5.957000,540.000000,720.000000,1.686700,-1.882900,8.159100,32.090000,32.770000,6.494000,540.000000,720.000000,2.314400,-1.529800,7.531500,32.050000,32.890000,6.494000,540.000000,780.000000,0.000000
1.882900,0.627600,7.766900,32.050000,32.830000,6.641000,600.000000,780.000000,-3.726500,-6.550800,10.473500,32.030000,32.910000,6.006000,540.000000,720.000000,1.451400,-2.079000,8.119900,32.050000,32.890000,5.957000,540.000000,720.000000,1.686700,-1.882900,8.159100,32.090000,32.770000,6.494000,540.000000,720.000000,2.314400,-1.529800,7.531500,32.050000,32.890000,6.494000,540.000000,780.000000,2.235900,-1.804400,9.257500,32.030000,32.850000,6.006000,540.000000,720.000000,-0.117700,-0.509900,8.041500,32.030000,32.990000,6.201000,600.000000,720.000000,0.000000
1.451400,-2.079000,8.119900,32.050000,32.890000,5.957000,540.000000,720.000000,1.686700,-1.882900,8.159100,32.090000,32.770000,6.494000,540.000000,720.000000,2.314400,-1.529800,7.531500,32.050000,32.890000,6.494000,540.000000,780.000000,2.235900,-1.804400,9.257500,32.030000,32.850000,6.006000,540.000000,720.000000,-0.117700,-0.509900,8.041500,32.030000,32.990000,6.201000,600.000000,720.000000,0.353000,-1.059100,7.766900,32.050000,32.910000,5.762000,540.000000,780.000000,2.942000,-5.295600,8.472900,32.030000,32.950000,5.566000,540.000000,720.000000,0.000000
2.314400,-1.529800,7.531500,32.050000,32.890000,6.494000,540.000000,780.000000,2.235900,-1.804400,9.257500,32.030000,32.850000,6.006000,540.000000,720.000000,-0.117700,-0.509900,8.041500,32.030000,32.990000,6.201000,600.000000,720.000000,0.353000,-1.059100,7.766900,32.050000,32.910000,5.762000,540.000000,780.000000,2.942000,-5.295600,8.472900,32.030000,32.950000,5.566000,540.000000,720.000000,5.138700,2.392800,8.629900,32.030000,32.890000,6.201000,540.000000,720.000000,0.549200,-0.745300,7.806100,32.030000,32.970000,6.348000,600.000000,780.000000,0.000000
-0.117700,-0.509900,8.041500,32.030000,32.990000,6.201000,600.000000,720.000000,0.353000,-1.059100,7.766900,32.050000,32.910000,5.762000,540.000000,780.000000,2.942000,-5.295600,8.472900,32.030000,32.950000,5.566000,540.000000,720.000000,5.138700,2.392800,8.629900,32.030000,32.890000,6.201000,540.000000,720.000000,0.549200,-0.745300,7.806100,32.030000,32.970000,6.348000,600.000000,780.000000,-0.627600,-0.156900,7.413800,32.050000,32.830000,6.055000,540.000000,720.000000,1.726000,-0.156900,8.316000,32.030000,32.910000,5.664000,540.000000,780.000000,0.000000
2.942000,-5.295600,8.472900,32.030000,32.950000,5.566000,540.000000,720.000000,5.138700,2.392800,8.629900,32.030000,32.890000,6.201000,540.000000,720.000000,0.549200,-0.745300,7.806100,32.030000,32.970000,6.348000,600.000000,780.000000,-0.627600,-0.156900,7.413800,32.050000,32.830000,6.055000,540.000000,720.000000,1.726000,-0.156900,8.316000,32.030000,32.910000,5.664000,540.000000,780.000000,2.432000,-1.137600,9.296700,32.050000,33.030000,6.445000,600.000000,780.000000,3.334300,-0.666900,7.610000,32.030000,32.970000,6.006000,540.000000,720.000000,0.000000
0.549200,-0.745300,7.806100,32.030000,32.970000,6.348000,600.000000,780.000000,-0.627600,-0.156900,7.413800,32.050000,32.830000,6.055000,540.000000,720.000000,1.726000,-0.156900,8.316000,32.030000,32.910000,5.664000,540.000000,780.000000,2.432000,-1.137600,9.296700,32.050000,33.030000,6.445000,600.000000,780.000000,3.334300,-0.666900,7.610000,32.030000,32.970000,6.006000,540.000000,720.000000,1.137600,-0.627600,7.845300,32.030000,33.030000,6.396000,600.000000,780.000000,1.255300,0.392300,7.688400,32.030000,32.910000,5.859000,540.000000,780.000000,0.000000
1.726000,-0.156900,8.316000,32.030000,32.910000,5.664000,540.000000,780.000000,2.432000,-1.137600,9.296700,32.050000,33.030000,6.445000,600.000000,780.000000,3.334300,-0.666900,7.610000,32.030000,32.970000,6.006000,540.000000,720.000000,1.137600,-0.627600,7.845300,32.030000,33.030000,6.396000,600.000000,780.000000,1.255300,0.392300,7.688400,32.030000,32.910000,5.859000,540.000000,780.000000,0.509900,-1.451400,7.100000,32.050000,32.990000,6.055000,540.000000,720.000000,2.745900,-1.490600,8.708300,32.050000,33.050000,6.396000,600.000000,780.000000,0.000000
3.334300,-0.666900,7.610000,32.030000,32.970000,6.006000,540.000000,720.000000,1.137600,-0.627600,7.845300,32.030000,33.030000,6.396000,600.000000,780.000000,1.255300,0.392300,7.688400,32.030000,32.910000,5.859000,540.000000,780.000000,0.509900,-1.451400,7.100000,32.050000,32.990000,6.055000,540.000000,720.000000,2.745900,-1.490600,8.708300,32.050000,33.050000,6.396000,600.000000,780.000000,2.471300,-3.569600,7.649200,32.050000,32.990000,5.957000,540.000000,780.000000,0.196100,-3.373500,8.159100,32.030000,32.890000,6.836000,600.000000,720.000000,0.000000
1.255300,0.392300,7.688400,32.030000,32.910000,5.859000,540.000000,780.000000,0.509900,-1.451400,7.100000,32.050000,32.990000,6.055000,540.000000,720.000000,2.745900,-1.490600,8.708300,32.050000,33.050000,6.396000,600.000000,780.000000,2.471300,-3.569600,7.649200,32.050000,32.990000,5.957000,540.000000,780.000000,0.196100,-3.373500,8.159100,32.030000,32.890000,6.836000,600.000000,720.000000,2.471300,-2.706600,7.963000,32.090000,33.070000,6.201000,570.000000,780.000000,-0.509900,0.706100,7.806100,32.090000,32.970000,5.713000,570.000000,780.000000,0.000000
2.745900,-1.490600,8.708300,32.050000,33.050000,6.396000,600.000000,780.000000,2.471300,-3.569600,7.649200,32.050000,32.990000,5.957000,540.000000,780.000000,0.196100,-3.373500,8.159100,32.030000,32.890000,6.836000,600.000000,720.000000,2.471300,-2.706600,7.963000,32.090000,33.070000,6.201000,570.000000,780.000000,-0.509900,0.706100,7.806100,32.090000,32.970000,5.713000,570.000000,780.000000,-0.117700,-3.059700,7.178500,32.090000,32.990000,6.055000,570.000000,780.000000,0.313800,-1.216000,7.688400,32.030000,33.050000,6.006000,570.000000,780.000000,0.000000
0.196100,-3.373500,8.159100,32.030000,32.890000,6.836000,600.000000,720.000000,2.471300,-2.706600,7.963000,32.090000,33.070000,6.201000,570.000000,780.000000,-0.509900,0.706100,7.806100,32.090000,32.970000,5.713000,570.000000,780.000000,-0.117700,-3.059700,7.178500,32.090000,32.990000,6.055000,570.000000,780.000000,0.313800,-1.216000,7.688400,32.030000,33.050000,6.006000,570.000000,780.000000,2.235900,-0.549200,8.826000,32.050000,33.030000,5.713000,570.000000,720.000000,-0.470700,-0.823800,7.374600,32.050000,33.030000,5.957000,570.000000,780.000000,0.000000
-0.509900,0.706100,7.806100,32.090000,32.970000,5.713000,570.000000,780.000000,-0.117700,-3.059700,7.178500,32.090000,32.990000,6.055000,570.000000,780.000000,0.313800,-1.216000,7.688400,32.030000,33.050000,6.006000,570.000000,780.000000,2.235900,-0.549200,8.826000,32.050000,33.030000,5.713000,570.000000,720.000000,-0.470700,-0.823800,7.374600,32.050000,33.030000,5.957000,570.000000,780.000000,0.627600,0.666900,8.119900,32.050000,33.070000,6.055000,570.000000,780.000000,-0.353000,-0.353000,8.002200,32.090000,33.050000,6.445000,570.000000,780.000000,0.000000
0.313800,-1.216000,7.688400,32.030000,33.050000,6.006000,570.000000,780.000000,2.235900,-0.549200,8.826000,32.050000,33.030000,5.713000,570.000000,720.000000,-0.470700,-0.823800,7.374600,32.050000,33.030000,5.957000,570.000000,780.000000,0.627600,0.666900,8.119900,32.050000,33.070000,6.055000,570.000000,780.000000,-0.353000,-0.353000,8.002200,32.090000,33.050000,6.445000,570.000000,780.000000,-0.470700,-0.823800,6.864700,32.050000,33.030000,6.445000,600.000000,720.000000,1.294500,1.098300,8.355300,32.050000,32.970000,6.104000,540.000000,780.000000,0.000000
-0.470700,-0.823800,7.374600,32.050000,33.030000,5.957000,570.000000,780.000000,0.627600,0.666900,8.119900,32.050000,33.070000,6.055000,570.000000,780.000000,-0.353000,-0.353000,8.002200,32.090000,33.050000,6.445000,570.000000,780.000000,-0.470700,-0.823800,6.864700,32.050000,33.030000,6.445000,600.000000,720.000000,1.294500,1.098300,8.355300,32.050000,32.970000,6.104000,540.000000,780.000000,-0.078500,-1.647500,6.786200,32.050000,32.910000,6.104000,570.000000,780.000000,0.313800,-1.608300,7.688400,32.050000,32.950000,6.152000,570.000000,720.000000,0.000000
-0.353000,-0.353000,8.002200,32.090000,33.050000,6.445000,570.000000,780.000000,-0.470700,-0.823800,6.864700,32.050000,33.030000,6.445000,600.000000,720.000000,1.294500,1.098300,8.355300,32.050000,32.970000,6.104000,540.000000,780.000000,-0.078500,-1.647500,6.786200,32.050000,32.910000,6.104000,570.000000,780.000000,0.313800,-1.608300,7.688400,32.050000,32.950000,6.152000,570.000000,720.000000,3.255800,1.059100,7.492300,32.090000,32.970000,6.299000,540.000000,780.000000,0.392300,-1.255300,7.845300,32.050000,32.950000,6.006000,600.000000,780.000000,0.000000
1.294500,1.098300,8.355300,32.050000,32.970000,6.104000,540.000000,780.000000,-0.078500,-1.647500,6.786200,32.050000,32.910000,6.104000,570.000000,780.000000,0.313800,-1.608300,7.688400,32.050000,32.950000,6.152000,570.000000,720.000000,3.255800,1.059100,7.492300,32.090000,32.970000,6.299000,540.000000,780.000000,0.392300,-1.255300,7.845300,32.050000,32.950000,6.006000,600.000000,780.000000,1.686700,0.000000,8.355300,32.050000,32.990000,6.055000,540.000000,780.000000,1.647500,-2.628200,8.355300,32.030000,32.970000,6.445000,600.000000,720.000000,0.000000
0.313800,-1.608300,7.688400,32.050000,32.950000,6.152000,570.000000,720.000000,3.255800,1.059100,7.492300,32.090000,32.970000,6.299000,540.000000,780.000000,0.392300,-1.255300,7.845300,32.050000,32.950000,6.006000,600.000000,780.000000,1.686700,0.000000,8.355300,32.050000,32.990000,6.055000,540.000000,780.000000,1.647500,-2.628200,8.355300,32.030000,32.970000,6.445000,600.000000,720.000000,-0.117700,-2.079000,7.531500,32.050000,33.070000,6.006000,540.000000,780.000000,2.942000,0.156900,8.669100,32.090000,33.050000,5.859000,600.000000,780.000000,0.000000
0.392300,-1.255300,7.845300,32.050000,32.950000,6.006000,600.000000,780.000000,1.686700,0.000000,8.355300,32.050000,32.990000,6.055000,540.000000,780.000000,1.647500,-2.628200,8.355300,32.030000,32.970000,6.445000,600.000000,720.000000,-0.117700,-2.079000,7.531500,32.050000,33.070000,6.006000,540.000000,780.000000,2.942000,0.156900,8.669100,32.090000,33.050000,5.859000,600.000000,780.000000,-0.863000,-1.216000,7.453100,32.050000,32.990000,6.445000,540.000000,720.000000,1.412200,1.176800,8.355300,32.090000,32.950000,6.152000,600.000000,780.000000,0.000000
